FID,地方整備局等番号,開発建設部／都道府県コード,常時観測点コード,収集時間フラグ（5分間／1時間）,観測年月日,時間帯,上り・小型交通量,上り・大型交通量,上り・車種判別不能交通量,上り・停電,上り・ループ異常,上り・超音波異常,上り・欠測,下り・小型交通量,下り・大型交通量,下り・車種判別不能交通量,下り・停電,下り・ループ異常,下り・超音波異常,下り・欠測,道路種別,時間コード,lat,lng,lng2,lat2,上り・自動車交通量,上り・小型大型判別不能交通量,下り・自動車交通量,下り・小型大型判別不能交通量,カメラプリセット位置,気象影響による映像不良,照度不足,突発事象（交通事故等）,サーバの稼働,カメラの映像受信,映像のデコード処理,デコード映像から映像解析機能への取込加工処理の失敗,映像解析機能のフリーズ,その他エラー,color
t_travospublic_measure_5m_img.23854282.202505150205,89,,9811270,1,20250515,205,2,0,,,,,,1,0,,,,,,3,202505150205,33.431110031636834,129.991737,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854283.202505150205,89,,9811280,1,20250515,205,0,0,,,,,,0,1,,,,,,3,202505150205,33.348904031517684,129.933234,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854284.202505150205,89,,9811290,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.331844031492885,129.928169,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854285.202505150205,89,,9811300,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.268208031400235,129.88248900000002,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854286.202505150205,89,,9811310,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.24091903136041,129.850727,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854287.202505150205,89,,9811320,1,20250515,205,1,0,,,,,,0,0,,,,,,3,202505150205,33.45989003167844,130.040128,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854288.202505150205,89,,9811330,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.38450403156936,129.984455,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854289.202505150205,89,,9811340,1,20250515,205,0,0,,,,,,2,0,,,,,,6,202505150205,33.31161503146347,130.070351,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854290.202505150205,89,,9811350,1,20250515,205,0,3,,,,,,1,0,,,,,,3,202505150205,33.304966031453795,130.076971,,,3,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854291.202505150205,89,,9811360,1,20250515,205,1,0,,,,,,2,1,,,,,,3,202505150205,33.29002103143203,130.168151,,,1,0,3,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854292.202505150205,89,,9811370,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.327444031486486,130.034833,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854293.202505150205,89,,9811380,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.29362203143727,130.116435,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854294.202505150205,89,,9811390,1,20250515,205,0,3,,,,,,0,3,,,,,,3,202505150205,33.03691103106103,129.918279,,,3,0,3,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854295.202505150205,89,,9811400,1,20250515,205,0,0,,,,,,1,0,,,,,,3,202505150205,32.90829103087079,130.661481,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854296.202505150205,89,,9811410,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.01722203103198,130.439722,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854297.202505150205,89,,9811420,1,20250515,205,2,0,,,,,,2,1,,,,,,3,202505150205,33.05710503109079,130.465234,,,2,0,3,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854298.202505150205,89,,9811430,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.176714031266506,130.407839,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854299.202505150205,89,,9811450,1,20250515,205,1,1,,,,,,0,0,,,,,,3,202505150205,33.01280003102545,130.425184,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854300.202505150205,89,,9811460,1,20250515,205,0,0,,,,,,1,0,,,,,,3,202505150205,33.140861031213944,130.422417,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854301.202505150205,89,,9811461,1,20250515,205,0,0,,,,,,1,0,,,,,,3,202505150205,33.184560031278004,130.387933,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854302.202505150205,89,,9811470,1,20250515,205,0,0,,,,,,6,1,,,,,,3,202505150205,33.0462530310748,130.431406,,,0,0,7,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854303.202505150205,89,,9811480,1,20250515,205,2,0,,,,,,0,0,,,,,,3,202505150205,33.055717031088754,130.4292,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854304.202505150205,89,,9811490,1,20250515,205,0,0,,,,,,3,1,,,,,,3,202505150205,33.069783031109466,130.42405,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854305.202505150205,89,,9811500,1,20250515,205,0,0,,,,,,0,0,,,,,,3,202505150205,33.077520031120855,130.428242,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854306.202505150205,89,,9811510,1,20250515,205,0,0,,,,,,0,0,,,,,,3,202505150205,33.08238303112801,130.433017,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854307.202505150205,89,,9811520,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.11826103118075,130.430375,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854308.202505150205,89,,9811540,1,20250515,205,0,3,,,,,,0,0,,,,,,3,202505150205,33.15753403123839,130.478771,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854309.202505150205,89,,9811550,1,20250515,205,0,0,,,,,,0,0,,,,,,3,202505150205,33.22942603134362,130.505954,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854310.202505150205,89,,9811560,1,20250515,205,0,0,,,,,,0,0,,,,,,3,202505150205,33.23505203135184,130.507151,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854311.202505150205,89,,9811570,1,20250515,205,0,0,,,,,,0,0,,,,,,3,202505150205,33.24799503137074,130.509483,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854312.202505150205,89,,9811580,1,20250515,205,0,0,,,,,,0,0,,,,,,3,202505150205,33.25651503138319,130.509461,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854313.202505150205,89,,9811590,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.31995703147561,130.594037,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854314.202505150205,89,,9811600,1,20250515,205,2,0,,,,,,2,1,,,,,,3,202505150205,33.345255031512394,130.730893,,,2,0,3,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854315.202505150205,89,,9811610,1,20250515,205,0,1,,,,,,1,0,,,,,,3,202505150205,33.3437500315102,130.752694,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854316.202505150205,89,,9811620,1,20250515,205,0,1,,,,,,0,0,,,,,,3,202505150205,33.33338803149515,130.801953,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854317.202505150205,89,,9811630,1,20250515,205,0,1,,,,,,1,0,,,,,,3,202505150205,33.33357603149542,130.817928,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854318.202505150205,89,,9811640,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.33658103149978,130.839667,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854319.202505150205,89,,9811650,1,20250515,205,0,0,,,,,,1,3,,,,,,3,202505150205,33.331960031493075,130.852326,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854320.202505150205,89,,9811660,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.307732031457824,130.915379,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854321.202505150205,89,,9811670,1,20250515,205,0,0,,,,,,2,0,,,,,,3,202505150205,33.29883403144486,130.938844,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854322.202505150205,89,,9811680,1,20250515,205,0,0,,,,,,1,1,,,,,,3,202505150205,33.29818903144393,130.952388,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854323.202505150205,89,,9811690,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.29921203144541,130.96937,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854324.202505150205,89,,9811700,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.261645031390664,131.01058,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854325.202505150205,89,,9811710,1,20250515,205,1,2,,,,,,3,0,,,,,,3,202505150205,33.28000003141744,131.128611,,,3,0,3,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854326.202505150205,89,,9811720,1,20250515,205,0,0,,,,,,0,0,,,,,,3,202505150205,33.237877031355964,131.175263,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854327.202505150205,89,,9811730,1,20250515,205,0,0,,,,,,0,0,,,,,,3,202505150205,33.2405000313598,131.224187,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854328.202505150205,89,,9811740,1,20250515,205,0,0,,,,,,2,3,,,,,,3,202505150205,33.25496403138093,131.328533,,,0,0,5,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854329.202505150205,89,,9811750,1,20250515,205,1,3,,,,,,1,1,,,,,,3,202505150205,33.23715803135492,131.323213,,,4,0,2,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854330.202505150205,89,,9811760,1,20250515,205,0,0,,,,,,1,0,,,,,,3,202505150205,33.18331803127619,131.452171,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854331.202505150205,89,,9811770,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.760789029127036,131.4707,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854332.202505150205,89,,9811780,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.559046028812634,131.38327000000004,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854333.202505150205,89,,9811790,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.547715028794922,131.378628,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854334.202505150205,89,,9811810,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.45214102864519,131.212192,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854335.202505150205,89,,9811820,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.46555602866623,131.154444,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854336.202505150205,89,,9811830,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.447659028638157,131.051761,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854337.202505150205,89,,9811840,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.388108028544615,130.811533,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854338.202505150205,89,,9811850,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.41813502859181,130.764377,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854339.202505150205,89,,9811860,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.542976028787507,130.706877,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854340.202505150205,89,,9811870,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.557778028810663,130.718333,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854341.202505150205,89,,9811880,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.647658028950993,130.819552,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854342.202505150205,89,,9811890,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.413693028584817,130.760963,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854343.202505150205,89,,9811900,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.27982902837409,130.291795,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854344.202505150205,89,,9811910,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.2913800283923,130.293564,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854345.202505150205,89,,9811920,1,20250515,205,0,0,,,,,,1,1,,,,,,3,202505150205,31.327343028448986,130.334728,,,0,0,2,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854346.202505150205,89,,9811930,1,20250515,205,2,0,,,,,,0,1,,,,,,3,202505150205,31.494637028711818,130.506308,,,2,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854347.202505150205,89,,9811940,1,20250515,205,5,0,,,,,,1,1,,,,,,3,202505150205,31.527877028763886,130.521631,,,5,0,2,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854348.202505150205,89,,9811950,1,20250515,205,0,0,,,,,,0,1,,,,,,3,202505150205,31.289730028389716,130.60717200000002,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854349.202505150205,89,,9811960,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.323917028443603,130.564308,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854350.202505150205,89,,9811970,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,31.466390028667544,130.513245,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854351.202505150205,89,,9811980,1,20250515,205,2,0,,,,,,0,0,,,,,,3,202505150205,33.34976603151893,129.764492,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854352.202505150205,89,,9812010,1,20250515,205,4,0,,,,,,6,1,,,,,,3,202505150205,33.13956403121204,129.784069,,,4,0,7,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854353.202505150205,89,,9812020,1,20250515,205,0,0,,,,,,0,1,,,,,,3,202505150205,33.28640603142677,130.150153,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854354.202505150205,89,,9812030,1,20250515,205,1,1,,,,,,2,1,,,,,,3,202505150205,33.0852950311323,131.637799,,,2,0,3,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854355.202505150205,89,,9812040,1,20250515,205,0,0,,,,,,0,0,,,,,,3,202505150205,32.56861103036308,131.553056,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854356.202505150205,89,,9812050,1,20250515,205,12,4,,,,,,15,2,,,,,,3,202505150205,33.55027803180869,130.478333,,,16,0,17,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854357.202505150205,89,,9812060,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,32.92625003089743,131.00539,,,,,,,1,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854358.202505150205,89,,9812070,1,20250515,205,0,0,,,,,,0,0,,,,,,3,202505150205,32.90000003085849,130.933611,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854359.202505150205,89,,9812080,1,20250515,205,2,0,,,,,,0,0,,,,,,3,202505150205,33.27595303141153,130.319462,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854360.202505150205,89,,9812090,1,20250515,205,,,,,,,,,,,,,,,3,202505150205,33.59653803187511,130.611685,,,,,,,1,,,,,,,,,,blue
t_travospublic_measure_5m_img.23854361.202505150205,89,,9812100,1,20250515,205,1,0,,,,,,0,1,,,,,,3,202505150205,33.05235003108379,130.430417,,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854362.202505150205,89,,9812110,1,20250515,205,0,0,,,,,,0,0,,,,,,3,202505150205,33.15888903124039,129.761111,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854363.202505150205,89,,9812120,1,20250515,205,0,0,,,,,,5,2,,,,,,3,202505150205,31.737096029090242,130.677414,,,0,0,7,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854364.202505150205,89,,9812130,1,20250515,205,1,1,,,,,,4,1,,,,,,3,202505150205,33.32114903147733,130.391671,,,2,0,5,0,0,0,0,0,0,0,0,0,0,0,blue
t_travospublic_measure_5m_img.23854365.202505150205,89,,9812140,1,20250515,205,0,0,,,,,,0,0,,,,,,3,202505150205,32.733917030611096,130.31245,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,blue
